,0,1,2,3,4,5,6,7,8,9
2005-06-18,0.083981484,0.11770883,0.09701622,0.08463301,0.08842031,0.07975985,0.097266,0.08370281,0.051469624,0.052542377
2005-06-19,0.08651519,0.10645251,0.09091578,0.10827933,0.1060579,0.12140921,0.10117753,0.10192469,0.12528709,0.10381824
2005-06-20,0.07049373,0.059338145,0.04489971,0.035423756,0.044113062,0.05312121,0.025388852,0.052962326,0.059337042,0.040693734
2005-06-21,0.070453286,0.06479241,0.06857655,0.06688705,0.060321875,0.06345411,0.064296976,0.06395916,0.08332452,0.06505819
2005-06-22,0.057480782,0.07326918,0.049599685,0.060050353,0.05789604,0.06881799,0.045959994,0.069230825,0.07427147,0.04673006
2005-06-23,0.061331064,0.034536123,0.05036006,0.04882887,0.049963113,0.06763668,0.045780405,-0.00031761825,0.101266034,0.03690693
2005-06-24,0.30499995,0.27860585,0.1485821,0.34715435,0.35604843,0.23154171,0.71035665,0.17912981,0.3271695,0.18074743
2005-06-25,-0.26654065,0.2894762,0.18456924,0.33908576,-0.06037131,0.24228592,-0.08385174,0.12957373,0.17955634,0.1982994
2005-06-26,0.105662346,0.09687646,0.23323512,0.16751315,0.015585512,0.11585145,0.061381653,0.1927361,0.07762843,0.02993362
2005-06-27,-0.059458494,0.035500348,0.056073554,0.080253854,-0.09049991,-0.021229848,0.057971116,-0.0072671846,-0.057893485,-0.13099332
2005-06-28,0.08828735,0.04127726,-0.005413048,0.22955537,-0.023065016,0.2084309,0.294491,0.17159817,0.19318697,0.27080664
2005-06-29,0.055028677,0.7949805,0.46313226,0.054363415,-0.1226466,0.17938988,0.08200003,0.062029056,-0.07082108,0.4272803
2005-06-30,0.040944755,0.07128252,0.253739,-0.026898101,-0.08941826,-0.10688169,-0.20338218,-0.174512,-0.49120125,0.09141494
2005-07-01,-0.0072470903,0.16824657,0.24102521,0.21365552,0.044120863,0.3051657,0.19157726,0.07581901,0.047944814,0.13267462
2005-07-02,-0.1162892,-0.0010330677,-0.0340197,0.15610556,-0.3444689,0.035492823,-0.016434222,-0.110732354,-0.1041002,-0.22133704
2005-07-03,0.08715814,0.08493839,0.082214095,0.05790083,0.09732457,0.07926898,0.069284394,0.07029555,0.124180384,0.09392978
2005-07-04,0.048000276,0.022910558,0.06983965,0.06808901,0.074334964,0.02592317,0.05486311,0.080508195,-0.004066944,0.104280815
2005-07-05,0.22231692,0.28838813,0.12991628,0.20676877,0.17313743,0.24754861,0.017278522,0.23113853,0.118018,0.047844786
2005-07-06,0.23633748,0.22897875,0.43952462,0.19422597,0.28254074,0.41276455,0.23562028,0.32671177,0.33880916,0.55518323
2005-07-07,0.21665826,0.04041872,0.18005884,0.05621855,0.18815146,0.11762671,0.06894593,0.15392181,0.04204482,0.072751924
2005-07-08,0.075785846,0.043521896,0.031023182,-0.0045592487,0.02870056,0.029111966,0.028771475,0.06026429,0.08819744,0.046115745
2005-07-09,0.034680545,0.039427936,0.020833917,0.033896938,0.029813647,0.051019683,0.030232683,0.04147143,0.05547768,0.032711465
2005-07-10,0.033598125,0.030012272,0.024483137,0.028018713,0.027650982,0.035022542,0.017631903,0.036918,0.04918383,0.032068048
2005-07-11,0.030085146,0.030463107,0.024350755,0.029028177,0.028204963,0.036966875,0.018678054,0.03835816,0.049755618,0.030432958
2005-07-12,0.038254082,0.04351753,0.03424389,0.039859563,0.039430678,0.04901363,0.026880369,0.048962228,0.0595539,0.038510386
2005-07-13,0.026938915,0.029933661,0.022518642,0.025942728,0.02803512,0.03707908,0.012187198,0.03803111,0.047620073,0.025043774
2005-07-14,0.022675961,0.033034995,0.02593606,0.03516692,0.035208017,0.04458484,0.01702191,0.043032117,0.054756053,0.031369034
2005-07-15,0.026254147,0.011504218,0.008989938,0.00024951994,0.010056801,0.017302305,-0.008844122,0.019436114,0.026254669,0.0031981952
2005-07-16,0.021140546,0.017667271,0.019380935,0.019491449,0.018896498,0.023069024,0.012761667,0.023960896,0.03908898,0.015634034
2005-07-17,0.014405698,0.039982542,0.02644492,0.042444125,0.045414165,0.05018735,0.023339882,0.047797695,0.059453078,0.030409072
2005-07-18,0.013518393,0.017431214,0.020421453,0.022672549,0.035883583,0.03864661,-0.0009717196,0.029644847,0.047611915,0.024315778
2005-07-19,0.02195406,0.018250138,0.028096266,0.026468903,0.036056012,0.03628771,0.0072349757,0.027552545,0.05069591,0.02933662
2005-07-20,0.015803576,0.010123253,0.0130255595,0.009661496,0.019398645,0.02307944,-0.0040941387,0.019450806,0.034249045,0.012080092
2005-07-21,0.014991581,0.0006905496,0.006146081,-0.0039443225,0.0059847236,0.0077958107,-0.007993564,0.0055184215,0.020205587,0.004713375
2005-07-22,0.008244067,0.010289557,0.01140929,0.009981826,0.016567014,0.016043589,0.007834062,0.01424408,0.030913487,0.013556499
2005-07-23,0.00699687,0.016484886,0.019740261,0.042893335,0.01941248,0.064777836,0.036651,0.007339932,0.060098656,0.04652824
2005-07-24,-0.0074596107,0.058906764,0.052109428,0.06109731,-0.0033647493,0.12807415,0.4368714,-0.0135547,0.300626,-0.05793233
2005-07-25,-0.23042583,0.14236179,-0.07124459,-0.16248663,0.28769892,0.14032452,0.004108116,-0.0065073743,-0.053338617,0.14867996
2005-07-26,0.058093786,-0.092285946,0.097227104,0.123308554,-0.0053961873,0.10559563,0.16535993,0.020813204,0.0014099777,0.13421766
2005-07-27,-0.04048267,-0.10415542,0.2637365,0.1038844,0.3601016,0.2163841,0.2040574,0.020320319,-0.19084594,0.06310074
2005-07-28,-0.01414901,0.23721623,0.22124535,0.20421939,0.062441617,0.07112412,0.22316445,-0.13444766,-0.07262483,-0.14748408
2005-07-29,0.14704067,0.31249756,0.36150193,0.2798916,0.0981058,0.30878633,0.15354158,0.21761781,0.22228217,0.08605032
2005-07-30,0.20925955,0.17210813,0.22077623,0.5160942,0.32917842,0.07033739,0.17572713,0.20334756,0.14753774,0.16869311
2005-07-31,0.09544498,0.23617592,0.22185218,0.09767815,0.167766,0.013646677,0.066975415,0.16057992,0.013540968,-0.019491922
2005-08-01,0.103361696,0.08326079,0.10086111,0.0092570335,0.042323887,0.04723361,0.018569157,0.07555632,0.060940772,0.022559185
2005-08-02,0.024422258,0.034184575,0.045677625,0.023712948,0.028743349,0.047927693,0.02541466,0.008015767,0.03950668,0.060711328
2005-08-03,0.030926198,0.032256976,0.02228818,0.02511309,0.024541691,0.033920884,0.016981289,0.037705824,0.04524008,0.019314546
2005-08-04,0.05385405,0.04408993,-0.0319226,0.011900052,0.106384784,0.057564385,0.057704076,0.07320713,0.061198223,0.057079542
2005-08-05,0.003792584,0.0016243011,0.033460505,0.065985024,0.03164108,-0.0121367425,-0.04348287,-0.011254661,-0.0123913735,0.035804752
2005-08-06,-0.0038499832,0.030647561,0.035714455,0.042897508,0.01968962,-0.03718914,0.047486827,0.04046157,0.04091993,0.043043036
2005-08-07,0.013178945,0.011673734,0.04082144,0.02771759,0.005013235,0.016146973,0.007157609,0.008906342,0.03572067,0.065225944
2005-08-08,0.017364532,0.018968776,0.019863077,0.021671504,0.029471993,0.033550397,0.003935978,0.028722085,0.04470464,0.020576093
2005-08-09,0.017037868,0.016942762,0.019839741,0.020206362,0.028180212,0.031175137,0.0040745884,0.025968522,0.04340046,0.01983254
2005-08-10,0.015504003,0.016258262,0.018370308,0.018805161,0.02708397,0.029760733,0.0038187355,0.024818324,0.041784734,0.018703897
2005-08-11,0.0125588775,0.016683117,0.019128479,0.021179467,0.02993045,0.03194736,0.0050572604,0.026178576,0.044343635,0.020816196
2005-08-12,0.014225572,0.015076503,0.018501349,0.018206611,0.028942563,0.030411452,0.0016648918,0.023566522,0.04190725,0.019971926
2005-08-13,0.00043305755,0.007927388,0.0316448,-0.010553822,0.036334157,0.0658623,0.14785655,0.004454531,0.14786589,0.05460615
2005-08-14,0.052630693,0.021057665,0.103886135,0.0720893,0.12372479,-0.019268356,-0.099331096,0.024399363,0.0629255,-0.05264068
2005-08-15,0.015394241,-0.08649708,-0.020036034,-0.013915718,-0.026150018,-0.06721586,0.061580315,-0.0993922,-0.062889844,-0.027718257
2005-08-16,0.025063127,0.007997945,0.040185876,0.004845515,-0.006446719,-0.0058047324,0.020887733,-0.022367038,-0.03959932,-0.052724134
2005-08-17,0.0016423762,0.018223032,0.0059872344,0.006251678,0.016722485,0.014562905,0.011491224,0.01278165,0.023705885,0.011538897
2005-08-18,0.22752646,0.11672424,-0.4013229,0.14547859,0.29341,-0.035171643,0.32395613,0.048859768,-0.30559257,-0.24666901
2005-08-19,-0.015988529,0.35682604,0.42004627,0.018720374,-0.017585665,0.5659194,0.8047309,0.15155956,-0.19656655,0.36362243
2005-08-20,0.1331051,0.21909514,0.11125148,-0.023446664,0.17509514,-0.11067833,-0.07801138,0.1097165,0.10589531,-0.04898454
2005-08-21,0.1813618,0.06613362,0.2560566,0.005381584,-0.020758316,-0.024107143,0.17348161,0.05780504,0.00010159612,-0.033977818
2005-08-22,-0.041608453,0.3478953,0.20389411,0.14422558,0.24007607,-0.08778356,-0.13343884,-0.09989575,0.08257246,-0.14400838
2005-08-23,0.1460334,0.13623053,0.10939468,0.2560414,-0.16442564,0.44769514,-0.042052224,-0.16541246,-0.040073723,0.1187828
2005-08-24,0.10605544,-0.008258209,0.16459933,0.011910453,0.39217553,0.09576425,0.18658073,-0.027257793,0.22971971,0.10877518
2005-08-25,0.27009872,0.09017882,0.087097414,0.038263306,-0.025510356,0.15260632,0.27615845,-0.022291534,0.07458411,-0.034385603
2005-08-26,-0.06852034,-0.0064470842,0.089192815,0.08420278,-0.04985316,-0.029052056,0.011798456,-0.13766602,0.0019678622,0.09206562
2005-08-27,0.035624772,0.0024368614,0.04456056,0.059505507,0.020019606,0.11404748,0.015130624,0.03176017,-0.00021587312,-0.012883078
2005-08-28,0.0044385493,0.01869461,0.026886575,0.018043384,0.007948726,0.028576612,0.011253789,0.0013954565,0.030076616,0.047640163
2005-08-29,0.019593924,0.017971963,0.015325554,0.015967563,0.020516492,0.02660869,0.0032709986,0.026188716,0.037986986,0.013099287
2005-08-30,0.024576813,-0.0003093779,0.0028519705,-0.0146473795,-0.003603153,-0.0006530285,-0.011683688,-0.0015540347,0.009024255,-0.0023111515
2005-08-31,0.0027291179,0.020372823,0.0062021688,-0.046291575,-0.01642555,0.04631549,0.11763786,0.0020234585,0.038209498,0.03152557
2005-09-09,-0.058829904,0.06931239,0.031196244,0.11795081,-0.035111606,-0.11964361,0.16995575,-0.1435073,-0.049350947,-0.070490286
2005-09-10,-0.14212775,-0.22844142,0.15267816,0.07035749,-0.01119855,-0.21420257,0.11947192,-0.17646787,0.05609587,0.15870957
2005-09-11,0.29929948,0.27053818,0.32269084,0.30147785,0.26506352,0.29257154,0.27912265,0.2096323,-0.022693738,0.35508907
2005-09-12,-0.06442821,-0.039711148,0.13223922,0.20666097,-0.056236506,0.042116076,0.11593415,0.08720251,-0.09677902,-0.07175751
2005-09-13,0.024441361,0.023819879,0.092618175,0.033286244,0.05643435,0.045665264,0.01895652,0.020550676,-0.0031809732,-0.0227458
2005-09-14,0.03645304,0.077089794,0.08722348,0.0485369,0.058640867,0.0077984706,0.05028616,0.043763205,0.007448226,0.11238687
2005-09-15,0.08975679,-0.059056073,0.1488378,0.10428348,0.12691441,0.04693169,0.047636494,0.12773716,0.0074502826,0.038509075
2005-09-16,0.115440935,0.12064482,0.09499223,0.0898792,0.10367653,0.08183415,0.026880816,0.057989232,0.035308644,-0.033225384
2005-09-17,0.077893436,-0.04418753,0.07034565,0.0766682,0.06702861,0.109007865,0.027971283,0.07655697,-0.04195416,0.06121098
2005-09-18,0.008090973,0.03879635,0.026013263,0.012228325,-0.0029786676,0.021873608,-0.006050691,0.0144296065,-0.008896612,0.017052222
2005-09-19,0.014735788,0.026835486,0.018435575,0.022836491,0.028485991,0.031673595,0.008838162,0.030341603,0.05162689,0.021786693
2005-09-20,0.018554538,0.0141053945,0.015778102,0.012746036,0.022911794,0.026036873,-0.0012881309,0.021444753,0.03642465,0.0146895535
2005-09-21,0.010851026,0.0071174353,0.012813188,0.009679928,0.018200621,0.01938355,0.00037182868,0.01527869,0.033452936,0.013938922
2005-09-22,0.01127097,0.014402345,0.0146302655,0.014491126,0.024539582,0.025093287,0.0042004734,0.02081006,0.036888897,0.016450856
2005-09-23,0.013407767,-0.016513728,0.045907147,0.046424434,0.011605352,0.021228477,0.021989152,0.009687185,0.03875302,0.031731088
2005-09-24,0.036289603,-0.024732828,0.016587205,-0.03385745,0.008674242,0.020345911,0.01184611,-0.020159617,0.053123005,0.05484065
2005-09-25,0.011197537,0.043055445,0.038844265,-0.0064793676,0.0063071996,0.010449082,0.030470416,0.06871553,0.041407526,0.034723196
2005-09-26,-0.045157522,-0.0035394728,-0.08400137,-0.05270292,0.015237242,-0.0077939257,-0.03620784,0.022245094,-0.041374363,0.05642261
2005-09-27,0.029195994,-0.029961199,0.0035201386,0.008704752,0.04231362,0.09531161,0.068822905,0.16285713,0.046799652,0.08657488
2005-09-28,-0.09071416,0.016062751,-0.09767961,-0.04867503,-0.08715132,0.044796407,0.08625533,-0.051135786,0.07074633,0.081723824
2005-09-29,-0.042509794,0.12789968,0.011384107,0.038071975,0.10824594,0.08564533,0.0036698282,0.17836681,-0.071025476,-0.032860335
2005-09-30,-0.0058282614,-0.09555864,-0.03917598,-0.065933734,-0.015897416,0.0055009276,0.016195402,0.0017928109,0.05206904,0.052486677
2005-10-01,-0.010007888,0.053654462,0.019746728,-0.02393341,0.07389206,0.072959535,0.049730733,0.15310684,0.039028496,-0.13266782
2005-10-02,-0.04054165,0.05607032,0.0127867535,0.08330859,0.019187406,0.060343593,0.043393865,0.116310544,0.044305176,0.094601855
2005-10-03,-0.002212733,0.0042839497,0.028436236,0.003757432,-0.00535281,0.0168619,-0.007849768,-0.004316509,0.019385077,0.049841333
2005-10-04,-0.0069064796,0.012500033,0.0053145364,0.0019608438,0.013501167,0.018368766,0.0010562092,0.0077780187,0.029659852,0.02055027
2005-10-05,0.0074869096,0.008256376,0.013960697,0.01149416,0.022951812,0.022140384,0.0006083697,0.015002914,0.035322987,0.01784109
2005-10-06,0.006001681,0.010890856,0.016668238,0.016223475,0.02809798,0.027068272,0.0022428185,0.018401735,0.04019074,0.021714006
2005-10-07,-0.005181223,0.014122084,0.028331794,0.02156052,0.040586486,0.056917876,0.008118466,0.012649991,0.05111471,0.026012484
2005-10-08,0.018742979,0.060232416,0.011629738,-0.03541313,-0.03347045,0.0428842,0.030798063,0.04679109,0.01854314,0.042958293
2005-10-09,-0.054924518,0.0002669692,-0.0018763468,0.040436566,0.030990243,0.03341955,-0.111003906,-0.015965767,-0.05409819,-0.011911076
2005-10-10,0.024399906,0.024662621,0.05255062,0.039868087,0.015706941,0.0016480535,0.038477346,0.0035129637,0.030197889,0.007744778
2005-10-11,0.007315129,-0.06845412,0.114857234,-0.099670425,0.06901544,-0.005506292,-0.017410532,-0.015877262,0.08582715,-0.027439903
2005-10-12,0.11685789,-0.107265085,0.08307674,0.10394439,0.10157344,0.22207983,0.073493764,0.080016084,-0.04190205,-0.078887716
2005-10-13,0.02037388,0.09267712,0.13166875,0.060140893,0.14733347,0.026914224,0.18864469,0.13698614,0.108608365,0.14156117
2005-10-14,0.051727563,0.021002755,0.018530495,-0.013669401,-0.004228279,0.05496578,-0.010717526,0.075811885,0.022435412,0.0024098046
2005-10-15,-0.0014449954,0.0088806,0.029918976,0.013324231,0.005446635,0.026297733,0.0018738359,-0.0047477186,0.02619879,0.047974396
2005-10-16,0.02321726,0.010072157,0.011372797,0.014395267,0.037959367,0.032710657,0.035454676,0.012964226,0.04957491,0.0596623
2005-10-17,0.021729648,0.028146043,0.041912265,0.0121521205,0.04373315,0.013654262,0.014137819,0.018298931,0.05250006,0.029665206
2005-10-18,-0.05448371,-0.01405701,0.003992714,-0.020282015,-0.053486288,0.035242528,0.17357503,0.024431929,0.11416975,0.010182213
2005-10-19,0.031030476,0.110082835,0.109185554,0.05778861,0.07107662,-0.037672624,0.047433123,-0.06615231,0.033829108,0.18511955
2005-10-20,-0.0231027,0.25176707,-0.120190434,0.10576998,-0.15697743,0.13370676,-0.10446055,0.15164173,0.15338005,0.044500742
2005-10-21,-0.19216213,0.13112234,0.13562992,-0.044044465,0.21387021,0.23223658,0.16420446,0.18566255,-0.10925773,0.14513268
2005-10-22,0.13329592,-0.009577975,0.12206555,0.008241698,0.1485538,0.08644446,0.10107778,0.054999135,0.10942792,-0.06627399
2005-10-23,0.07337034,0.09585148,0.31328404,0.13943431,0.015610814,0.04654573,0.29911864,0.121930085,0.17458674,0.24978243
2005-10-24,0.5441419,0.2238932,0.42936742,0.3421412,0.4784679,0.45121902,0.40687418,0.19925144,0.5952177,0.6340566
2005-10-25,0.71670985,0.687727,1.0182414,0.9733707,0.8634354,0.9228384,0.77064216,0.36469582,0.6815262,0.758298
2005-10-26,0.48994255,0.47007445,0.5979087,0.6431825,0.34257802,0.47205466,0.5050639,0.52108693,0.36793378,0.4985656
2005-10-27,0.4438167,0.43631062,0.3986287,0.3089686,0.5072211,0.43713278,0.48955578,0.18558174,0.44342127,0.46487352
2005-10-28,0.29497522,0.34743962,0.3840778,0.24203491,0.2954443,0.33267474,0.33774644,0.37433285,0.20360516,0.25234106
2005-10-29,0.15497014,0.2745136,0.1416721,0.09340145,0.091293596,0.0925138,0.13101144,0.095936045,0.1827684,0.27596092
2005-10-30,0.20934895,0.3625179,0.23383242,0.2646522,0.35563117,0.17708243,0.16714005,0.11982176,0.01695913,0.1843171
2005-10-31,-0.086863294,0.3817455,0.59822047,0.14924234,0.3964104,0.5020808,0.47854298,0.37134343,-0.16016191,0.28030068
2005-11-01,0.4253956,0.07526544,0.5134058,0.4074561,0.22018857,0.5272797,0.45138872,0.30002904,0.15350717,0.48427984
2005-11-02,0.69959337,0.53107977,0.6776574,0.43597198,0.241398,0.52289313,0.34122074,0.6284871,0.43640238,0.7991382
2005-11-03,1.1855763,0.80597377,1.0357777,0.9154561,0.8997959,1.1777835,0.80277604,1.0434742,0.8069426,0.99585366
2005-11-04,0.8883763,0.72239244,0.8986788,0.86126685,0.717206,0.7436642,0.8896994,0.8065822,0.76694274,0.8908406
2005-11-05,0.59323853,0.4685293,0.5340806,0.4713177,0.5098046,0.39027476,0.61998117,0.4116658,0.58827007,0.52742976
2005-11-06,0.57611,0.6587831,0.65433514,0.75904393,0.58657956,0.70972544,0.6935377,0.6563479,0.54174036,0.56594306
2005-11-07,1.038668,0.98954844,0.94167984,1.0532564,1.0348629,0.9556114,0.98478764,0.92282796,0.7022761,0.90759647
2005-11-08,1.0736594,0.68503034,0.76555693,0.9018443,0.82364714,0.85259634,0.9071411,0.7558392,0.9696281,1.141596
2005-11-09,0.95594513,0.891745,1.0241151,0.96120226,0.99496686,1.0513656,0.9648103,1.1059307,0.574929,0.939616
2005-11-10,0.6467252,0.912514,0.72235525,0.7945756,0.72147334,0.76414734,0.75272775,0.73208797,0.5673592,0.7031194
2005-11-11,0.5225776,0.3819908,0.609485,0.39710587,0.41477486,0.3987071,0.50648564,0.4694327,0.48154566,0.5219782
2005-11-12,0.45400736,0.511639,0.3744945,0.44650412,0.38730165,0.5090105,0.48997545,0.40154043,0.45074084,0.44484907
2005-11-13,0.46526143,0.43795356,0.42430815,0.39032662,0.40966275,0.4159068,0.406662,0.39453706,0.4797007,0.3827198
2005-11-14,0.2579157,0.25539887,0.25610828,0.23647743,0.25914532,0.28891206,0.2795719,0.24808607,0.26630378,0.27723867
2005-11-15,0.15482587,0.14781621,0.141417,0.16325249,0.15321237,0.12592413,0.1544856,0.15909988,0.16850449,0.1798995
2005-11-16,0.15307406,0.17001262,0.14766371,0.1534149,0.1710844,0.14967689,0.14494102,0.16685086,0.17454281,0.15661901
2005-11-17,0.16502985,0.1486482,0.14514416,0.13586783,0.1372273,0.13403584,0.12929831,0.14538667,0.16551071,0.14248422
2005-11-18,0.062989235,0.04206595,0.03678771,0.033354074,0.023776323,0.046912476,0.032729074,0.039339773,0.054433852,0.037704933
2005-11-19,0.052630603,0.033671096,0.031519227,0.025430068,0.017529689,0.030505657,0.035979435,0.03591939,0.044870347,0.026064385
2005-11-20,0.040308923,0.048148133,0.030256726,0.041522622,0.034289017,0.046637863,0.03983794,0.05001364,0.05545395,0.029807452
2005-11-21,0.033051312,0.046179913,0.03154374,0.04187657,0.041005015,0.05109206,0.024788305,0.050726987,0.059365734,0.03247637
2005-11-22,0.03465545,0.04202325,0.03738872,0.04467249,0.046644755,0.052120358,0.023009047,0.04759354,0.063782126,0.038186703
2005-11-23,0.03621638,0.039803475,0.037992515,0.042504326,0.04600498,0.05007465,0.021339163,0.044969596,0.062277228,0.037731905
2005-11-24,0.039191514,0.0028579608,0.092643864,0.086180724,0.02443251,0.036524355,0.041907147,0.07994537,0.008155681,0.050673697
2005-11-25,0.12358302,0.13062742,0.15091342,0.15001407,0.20029917,0.17967346,0.1429182,0.16793409,0.035224438,0.112881914
2005-11-26,0.13729444,0.13199347,0.110192426,0.060898453,0.11057268,0.103424534,0.10193874,0.11184445,0.11707249,0.09272157
2005-11-27,0.11422211,0.1131701,0.12055307,0.12466359,0.085975535,0.10702124,0.09498231,0.107874006,0.115711406,0.13441117
2005-11-28,0.16360143,0.08205677,0.06817148,0.09245485,0.08044921,0.14836672,0.07754402,0.09973215,0.19300535,0.10191347
2005-11-29,0.07233113,0.13912593,0.13938248,0.12137395,0.1351476,-0.028640404,0.0712762,0.08964238,0.0794397,0.13744248
2005-11-30,0.12784958,0.13557637,0.08828644,0.11163175,0.052037165,-0.008467324,0.0745105,0.07265105,0.16106735,0.12201615
2005-12-01,0.30947575,0.3456554,0.25864312,0.34540898,0.3890808,0.36313367,0.44916058,0.25506195,0.30298746,0.38936108
2005-12-02,2.2159243,2.5453758,2.343882,2.3799102,2.9297583,3.175027,2.7346828,2.470199,2.9417284,3.414405
2005-12-03,4.319025,4.48606,4.6649165,4.479085,4.1311145,4.7780285,4.950554,4.6351976,4.855508,4.5226903
2005-12-04,1.5131775,1.9763603,2.0630693,1.8858322,1.8542411,1.9080875,1.8158249,2.2866962,1.878688,1.6886181
2005-12-05,1.1790591,1.1861335,1.2550237,1.3886113,0.8625506,1.2027066,1.1605769,0.93936914,0.8510096,1.088887
2005-12-06,0.7749775,0.7048956,0.711328,0.65532494,0.6550878,0.7809834,0.7907777,0.69947827,0.7847141,0.78069186
2005-12-07,0.81001115,0.59526443,0.72701263,0.72383934,0.6719519,0.57159466,0.62455064,0.67343533,0.5998579,0.5868297
2005-12-08,0.64517987,0.6543565,0.59795773,0.65927255,0.6856115,0.63128984,0.59578836,0.6136791,0.5365366,0.561031
2005-12-09,0.43170488,0.4928482,0.45883924,0.44791275,0.43777645,0.50251585,0.36482173,0.38553032,0.4187048,0.48546574
2005-12-10,0.3064272,0.29564267,0.35782737,0.27056414,0.34574017,0.3732671,0.33283377,0.30021843,0.31597617,0.388382
2005-12-11,0.2742043,0.31414223,0.283302,0.27960795,0.2789396,0.27613348,0.27930254,0.26134092,0.31898984,0.28122965
2005-12-12,0.2334623,0.24936816,0.23941693,0.20899451,0.21727693,0.21432148,0.21173234,0.2136009,0.28054097,0.23630783
2005-12-13,0.22213352,0.22991323,0.21232909,0.1956461,0.20670062,0.19286683,0.19523229,0.19641215,0.24742293,0.21918307
2005-12-14,0.18888757,0.19734153,0.18757379,0.17128477,0.17859818,0.16769576,0.16755186,0.17019945,0.22210428,0.19405143
2005-12-15,0.21964884,0.22915334,0.21403101,0.21308745,0.2099921,0.20006043,0.19930707,0.20656854,0.25198725,0.2249862
2005-12-16,0.25189096,0.26003382,0.2449522,0.24786313,0.23728177,0.22866845,0.22972043,0.23878199,0.28091004,0.25269443
2005-12-17,0.23880354,0.24722904,0.2348901,0.2276087,0.21836686,0.21485816,0.21442424,0.22250578,0.26499864,0.23362406
2005-12-18,0.21007475,0.16120866,0.22299957,0.1842789,0.21264341,0.2227027,0.2257566,0.19530469,0.24714983,0.21229033
2005-12-19,0.28235218,0.3035217,0.28062767,0.2680161,0.32254788,0.2583076,0.27581888,0.30026305,0.29975462,0.28426334
2005-12-20,0.16467857,0.13455036,0.14541662,0.11204988,0.1375083,0.13441129,0.13101737,0.12536648,0.19634986,0.13927235
2005-12-21,0.15914819,0.15642546,0.14993376,0.16243824,0.14763378,0.17834724,0.14131464,0.14669754,0.1886599,0.16127947
2005-12-22,0.14846614,0.15379222,0.14893544,0.14714813,0.14515147,0.14512485,0.13353913,0.15096897,0.18319687,0.15568605
2005-12-23,0.1567024,0.15739363,0.15462473,0.14830238,0.14893574,0.14763957,0.13689952,0.15458459,0.18562467,0.15981871
2005-12-24,0.16653922,0.13018394,0.13648283,0.16854966,0.14468929,0.112409875,0.131559,0.1513285,0.15267783,0.20797376
2005-12-25,0.12785271,0.16170965,0.13020405,0.15446322,0.1642883,0.15579675,0.12938766,0.13680202,0.16199577,0.17163086
2005-12-26,0.13095787,0.15525134,0.09295378,0.19313091,0.16611,0.14833711,0.18158732,0.17724493,0.2038945,0.22121467
2005-12-27,0.12327227,0.17558998,0.18273816,0.18491837,0.19743584,0.2166734,0.14518608,0.1767284,0.18433988,0.15229616
2005-12-28,0.13590944,0.19326933,0.19115222,0.13166636,0.1554991,0.20651056,0.12211271,0.19166324,0.19194497,0.16087216
2005-12-29,0.12584364,0.07940516,0.18892828,0.1391392,0.083759755,0.14089462,0.18370074,0.08283539,0.15514258,0.11734338
2005-12-30,0.7401563,0.7439321,0.8604233,0.81548816,0.83183086,0.81432045,0.7375479,0.75067115,0.82409394,0.7084192
2005-12-31,2.3275218,2.2249238,2.157111,2.319357,2.2849169,2.3728528,2.3586378,2.0606112,2.0111194,2.2802093
2006-01-01,1.5418661,1.440467,1.5488666,1.4926381,1.3663311,1.4155388,1.4809434,1.3998444,1.4155883,1.3194729
2006-01-02,0.747792,0.90084386,0.6953636,0.6309333,0.77834654,0.7130235,0.7611251,0.8338607,0.9032686,0.7872344
2006-01-03,0.50132585,0.59187746,0.6059188,0.56698567,0.59081423,0.7116872,0.53521645,0.50517356,0.5903156,0.52015823
2006-01-04,0.43824387,0.3949492,0.37295622,0.39114404,0.37598526,0.36121857,0.3841598,0.40267462,0.43551826,0.4260177
2006-01-05,0.3437157,0.3236994,0.34647736,0.32962167,0.32523724,0.31849933,0.32236683,0.3141453,0.3920003,0.33171672
2006-01-06,0.27960503,0.2804959,0.279959,0.30369467,0.291494,0.3115523,0.3003921,0.27730432,0.33661178,0.30119607
2006-01-07,0.28950626,0.26916206,0.27171293,0.34951693,0.27281785,0.3062262,0.36520106,0.27250075,0.24771859,0.3191185
2006-01-08,0.4502375,0.38141957,0.38877338,0.3534426,0.31735286,0.42322755,0.43940145,0.5182728,0.3268016,0.4228046
2006-01-09,0.41789263,0.49543658,0.5818503,0.5487613,0.3966554,0.5467614,0.4650358,0.366052,0.4629816,0.48922157
2006-01-10,0.47012395,0.5409274,0.5291413,0.42022187,0.45365095,0.59994006,0.4457587,0.5978322,0.5228292,0.47126454
2006-01-11,0.5781796,0.62044144,0.7512873,0.68271214,0.4332637,0.58349156,0.64165276,0.64013743,0.59891725,0.56839204
2006-01-12,0.734861,0.6445496,0.6434003,0.6656638,0.6620358,0.6641143,0.59283423,0.64612466,0.7793629,0.6838543
2006-01-13,0.59615874,0.5582049,0.5806802,0.6542328,0.6183053,0.6467232,0.61021113,0.6224122,0.6008177,0.6315026
2006-01-14,0.5472405,0.6601491,0.57995564,0.6727854,0.57547414,0.5739037,0.60366863,0.5746521,0.61228514,0.5193804
2006-01-15,0.6258054,0.573617,0.6023422,0.5569131,0.62948835,0.5441456,0.5745401,0.6102233,0.6163019,0.5701811
