,0,1,2,3,4,5,6,7,8,9
2005-07-07,-0.010309875,0.011489578,-0.013758391,0.034169585,-0.0069894046,0.02252945,0.11058515,0.0044862553,-0.03182631,0.025548737
2005-07-08,0.026781678,-0.0037666447,0.028422967,0.016162224,0.0030290931,0.024457742,0.013839453,0.011284076,0.0039101467,0.028129201
2005-07-09,0.021026716,0.027289234,0.033050016,0.00053875893,0.008992925,0.019293893,0.01773873,0.014429681,0.0057232603,0.018885892
2005-07-10,0.012749806,0.013174996,0.026759118,0.0017659664,0.0041016787,0.01570436,0.017709538,0.011677407,0.0034217685,0.015265573
2005-07-11,0.010800123,0.010255724,0.02342312,0.0021837614,0.00467588,0.01718099,0.019237816,0.011924438,0.0040207356,0.014426272
2005-07-12,0.012049571,0.006597601,0.022254959,-0.0018253624,0.0060860664,0.016800184,0.014713883,0.010526143,0.001876533,0.012103166
2005-07-13,-0.028458416,0.00018070638,0.09683277,0.014616877,-0.09897788,-0.023862254,-0.0022171587,-0.0012297407,-0.04573009,-0.010110367
2005-07-14,0.019038796,-0.0016871691,0.037598208,-0.003198348,-0.005087748,0.011824947,-0.10255006,0.009741999,0.0073926337,0.021927673
2005-07-15,0.0055010617,0.0031794682,0.023178414,0.0032917336,0.019079909,0.011050608,0.0054387003,0.003986381,-0.010911867,0.017214093
2005-07-16,0.00022648275,-0.00827194,0.02082403,-0.002443567,0.011454657,0.0067056604,-0.00066255033,0.00018572062,-0.01559037,0.013327379
2005-07-17,0.00066930056,-0.005779255,0.021308228,-0.0019093975,0.010811642,0.006339621,2.3439527e-05,0.0019274876,-0.013229862,0.012462046
2005-07-18,-0.00239259,-0.0008803047,0.011131123,-0.006136425,0.010587916,0.012590911,0.0047816634,-0.006405957,-0.020238325,0.01078796
2005-07-19,-0.028125495,-0.012498088,0.010434434,-0.012131475,0.024149165,0.02765828,0.010927469,0.013874702,0.008105539,-0.011299867
2005-07-20,0.012137905,-0.007833753,0.01604499,-0.006023906,0.002856627,0.014249537,0.0066806823,0.0037782118,-0.0026576445,0.0036522113
2005-07-21,0.017103672,7.69496e-05,0.012901194,-0.0064764544,0.009805128,-0.0029184856,0.0062995255,-0.005213894,0.0032014996,0.00563037
2005-07-22,0.009134397,0.007289484,0.014032409,0.019500181,0.0034800023,0.009847511,0.014466956,0.0030054674,0.012439646,0.023417447
2005-07-23,0.01014398,0.016933974,0.01125174,0.017330319,0.007839352,0.012909755,0.021293774,0.0045071617,0.010531552,0.021458741
2005-07-24,-0.0005736351,-0.0017119497,-0.039371222,0.034657657,0.018121213,-0.014229711,-0.008607402,0.010602824,0.024210893,0.0028646402
2005-07-25,0.021928534,0.029457957,0.037566543,-0.00014975667,-0.011632532,-0.005493261,0.033604637,-0.0033752173,-0.008307919,-0.007552553
2005-07-26,0.010518119,-0.012559049,-0.0031158663,-0.005588934,0.011699423,0.01721916,-0.0017792135,0.016309746,0.010535724,0.024457138
2005-07-27,-0.0018467158,-0.0019015372,-0.026010856,0.0063654855,-0.010324314,-0.013487633,-0.04258214,0.016837217,0.007877022,-0.011609454
2005-07-28,0.010027185,0.000112783164,-0.008099124,0.030255497,0.048880413,0.007795144,0.031437322,-0.0049524307,0.0029257163,0.002843503
2005-07-29,0.02302073,0.024715573,0.011432871,0.0046605617,0.019083709,0.0233801,0.018661663,0.01193475,0.014884025,0.0099732
2005-07-30,0.024416775,0.016028542,0.021392345,0.008542076,0.010500833,0.021078259,0.016572997,0.01875981,0.014911383,0.016315103
2005-07-31,0.016669586,0.019494008,0.023307864,0.026284695,0.01069136,0.013889845,0.014126137,0.0029340014,0.007697411,-0.0061795227
2005-09-03,0.026423141,0.01889684,0.02603922,0.016535223,0.021822214,0.015936393,0.031031713,0.020996667,0.019579798,0.023725498
2005-09-04,-0.022248924,-0.059201747,0.05622959,0.020600617,0.02271612,0.04777514,-0.021600202,-0.007824995,0.065153256,-0.12195857
2005-09-05,0.049127966,0.07577151,0.042049468,0.09219432,0.03843139,0.062495474,0.07542427,0.13199332,0.09176351,-0.034471232
2005-09-06,0.009877279,0.016240671,0.03182071,0.0020827428,-0.011719897,0.028193314,0.021829411,0.018681578,0.0358763,-0.016712874
2005-09-07,0.033315897,0.027602017,0.03224354,0.01837717,0.022516549,0.020497516,0.031344727,0.02315528,0.0142521635,0.019077811
2005-09-08,0.02693288,0.033346657,0.042301673,0.023755819,0.025477827,0.023402166,0.029224768,0.023869835,0.01337678,0.030728344
2005-09-09,0.028190836,0.0036485456,0.04105807,0.017139323,0.021365449,0.00068828836,0.024565414,0.0076608583,0.03869382,-0.013511483
2005-09-10,-0.015155286,0.088804305,0.103244774,0.115311176,0.05990459,-0.029801246,0.0028368682,-0.13221622,-0.012368403,-0.012548197
2005-09-11,0.03933853,-0.038392782,0.0075141788,0.015012801,-0.018390112,-0.033113327,0.012709931,0.0039656684,-0.16088867,0.025527995
2005-09-12,0.021674693,0.025646962,0.02577265,0.03281352,0.019788668,0.019802222,0.026030913,0.024152614,0.019065153,0.01625548
2005-09-13,0.022708952,0.0268614,0.017457463,0.011429861,0.022473201,0.015819844,0.030853257,0.01759883,0.009447411,0.012030378
2005-09-14,0.011065081,2.529472e-06,0.017502325,0.02023618,0.008956805,0.035608545,0.03177215,0.016854025,0.0049589947,0.019652363
2005-09-15,-0.00074508786,0.04883623,-0.00010710955,0.052003443,0.04988219,-0.014637571,0.03890054,0.03332723,-0.011120267,0.018538099
2005-09-16,0.015505433,-0.0071427077,0.01842755,0.028040871,0.014137477,-0.00042186305,0.013749048,0.025718048,0.048243098,0.029066067
2005-09-17,0.016212583,0.03764575,0.02114883,0.040723316,0.030883715,0.017190553,0.039591566,0.023123704,0.017232146,0.01005511
2005-09-18,0.026825473,0.024604425,0.027392732,0.018236235,0.020106286,0.02045849,0.0282477,0.01817774,0.016917221,0.019486062
2005-09-19,0.027384594,0.020032402,0.03076485,0.018051147,0.02182439,0.020959932,0.030869558,0.018415488,0.02080977,0.026789863
2005-09-20,0.027904466,0.02041886,0.031352997,0.019355252,0.020425111,0.021576691,0.03262271,0.019446068,0.021363601,0.028032478
2005-09-21,0.029589847,0.021725524,0.030378582,0.022940531,0.023187578,0.018431414,0.034260705,0.017268859,0.02135738,0.02782879
2005-09-22,0.027361974,0.021321286,0.02816838,0.019044593,0.020484537,0.019303568,0.033137664,0.017130516,0.022087783,0.027632788
2005-09-23,0.027533695,0.010877557,0.016060358,0.023825735,0.025275156,0.024330363,0.014046833,-0.006329052,0.0179016,0.034510817
2005-09-24,0.0362141,0.016459757,0.02075093,0.03474855,0.018886045,0.03993274,0.021382555,0.003491141,0.019074816,0.006182257
2005-09-25,0.025486365,0.021824952,0.027733263,0.018727586,0.020445392,0.018864669,0.029573813,0.0187205,0.021552563,0.025363266
2005-09-26,0.011630431,0.018991388,0.029110037,0.00031561032,0.040670916,0.02409647,0.024370298,-0.0047855303,0.016061455,0.03677326
2005-09-27,0.017547876,0.04418904,0.029488314,0.028733378,0.008910552,0.018905986,0.06758426,0.010939859,0.027649652,0.04649148
2005-09-28,0.024146542,0.027446121,0.02233184,0.013303682,0.0322911,0.01573661,0.03164746,-0.0041737035,0.017843977,0.025386479
2005-09-29,-0.013590455,-0.012027681,-0.005426172,-0.081184074,0.029547833,-0.051595848,0.036087677,0.0021151975,-0.008102506,0.018317562
2005-09-30,0.049732715,0.06293439,0.026121229,0.040415004,0.004638791,0.0054097995,0.025926873,0.0818303,0.001683712,0.030747842
2005-10-01,0.01566884,0.044924665,-0.0037211478,0.042190187,0.0012266189,0.02395504,0.029696032,0.016225614,0.01998908,0.036831792
2005-10-02,0.034466982,0.045272604,0.017775718,-0.00769284,0.043477014,0.04395051,0.087464705,0.0069964305,0.021474369,0.03309484
2005-10-03,0.02789718,0.028809916,0.032673758,0.020267174,0.027370408,0.022355642,0.031765267,0.022584207,0.024218708,0.028742723
2005-10-04,0.027514905,0.028309394,0.031312257,0.02101782,0.026761085,0.023138192,0.033326402,0.021455802,0.024919942,0.028593667
2005-10-05,0.02644223,0.02745483,0.029505402,0.018909872,0.026046142,0.023832723,0.030185267,0.019846655,0.02175764,0.025667276
2005-10-06,0.026807904,0.028810482,0.028265718,0.019031353,0.029630855,0.024558436,0.032582328,0.020079158,0.019985124,0.02498364
2005-10-07,0.025501356,0.026807867,0.025629433,0.017380454,0.026942387,0.02547285,0.030703023,0.019967593,0.017744623,0.021500047
2005-10-08,0.013782799,0.032569908,0.03234956,0.016999938,0.03503424,0.024184238,0.030465111,0.021688752,0.018680349,0.0339826
2005-10-09,0.021780431,0.012555439,0.038969066,0.027885951,0.014313415,0.023150746,0.032929376,0.017018951,0.0050082803,0.026894841
2005-10-10,0.02524057,0.02782647,0.024979774,0.017056838,0.026555315,0.02504567,0.028462067,0.020561926,0.01669021,0.019973896
2005-10-11,0.022060066,0.027886048,0.021650169,0.030470751,0.027950674,0.02097905,0.02560772,0.020116948,0.011528321,0.007877979
2005-10-12,0.012092799,0.015728056,0.0062983036,0.058356196,0.040743187,-0.033155765,-0.009235248,0.03945612,0.022470258,0.0005023889
2005-10-13,0.027650893,0.020591304,-0.04065518,-0.03085959,0.003416285,-0.029200356,0.040144727,0.06345131,0.028767973,0.00089178607
2005-10-14,0.037729993,0.04299637,0.023746533,0.016265094,0.030781358,0.034193832,0.06587596,-0.0029997006,0.031115577,0.040256985
2005-10-15,0.022860259,0.03255438,0.025735296,0.021646045,0.03307952,0.01792291,0.028811738,0.025269113,0.02209597,0.027659316
2005-10-16,0.025014669,0.03125211,0.022050528,0.020811155,0.02398096,0.023236156,0.029329643,0.017099373,0.01326222,0.018029962
2005-10-17,0.024407968,0.029989988,0.026472233,0.01722078,0.033671424,0.019595891,0.033148184,0.020075895,0.018994927,0.018579088
2005-10-18,0.050389946,0.010206267,0.016649872,0.018578395,0.007861808,0.040497426,0.0024614185,0.01247824,0.05874508,0.019277405
2005-10-19,0.08263913,0.041711047,0.1555368,0.023805201,0.06667252,0.008523468,0.08519007,0.033090465,0.004383594,0.049180787
2005-10-20,0.009943217,0.0148919225,0.006106004,0.041470513,0.001373753,-0.003737282,0.019856289,0.009852998,0.015054442,0.005540427
2005-10-21,0.052664578,0.046697028,-0.0032758564,0.08031128,-0.041825518,0.015562538,0.022683367,-0.01917199,-0.014384709,0.053535443
2005-10-22,0.04690209,0.041746847,0.04220147,-0.031484015,0.014679372,0.04990821,0.05611609,0.031019934,0.009218495,0.009132126
2005-10-23,0.035987914,0.03547597,0.0069940537,-0.001709938,-0.009284332,-0.08637212,0.042254522,0.078817956,0.037885755,-0.004701931
2005-10-24,0.13248685,0.12587568,0.06661543,0.051466614,0.17673825,0.01669826,0.11592381,0.1704126,0.052758373,0.078708455
2005-10-25,0.101790145,0.09386727,0.064018875,0.077642515,0.062665604,0.06451535,0.054399773,0.10351598,0.073533416,0.04064664
2005-10-26,0.060584515,0.074571036,0.04440474,0.036883593,0.06539801,0.0596627,0.041371033,0.043291323,0.05343765,0.049562745
2005-10-27,0.009059608,0.010252412,0.032714892,0.0043351054,0.020143121,0.037602473,0.040568933,0.028749354,0.025305841,0.046662103
2005-10-28,0.0235527,0.0281097,0.012530886,-0.038170643,0.023277193,0.008957384,0.044760957,0.033311747,0.022829428,0.04057583
2005-10-29,0.02988562,0.036990605,0.018357065,0.024417996,0.033987433,0.02823865,0.053689674,0.019359134,0.030580424,0.033486146
2005-10-30,0.015515164,0.03220462,0.028461276,0.019112855,0.033928588,0.03186542,0.030933484,0.01347097,0.025049008,0.03585663
2005-10-31,0.027613461,0.0046167895,0.103681855,0.009217069,0.07394056,0.0073691495,0.0050827265,-0.07379197,-0.019534752,-0.024150867
2006-01-03,0.093117505,0.062106412,0.071494445,0.063804165,0.082450226,0.052027173,0.074138954,0.044333883,0.049951717,0.06621902
2006-01-04,0.07467997,0.12184502,0.120339714,0.09215368,0.10651669,0.09459208,0.12677817,0.112499006,0.1049498,0.08214757
2006-01-05,0.067788765,0.061763354,0.05088626,0.07042692,0.06591751,0.072838634,0.061556503,0.05269011,0.061276868,0.05870891
2006-01-06,0.054338023,0.034609858,0.043019876,0.056082025,0.044321954,0.054316882,0.052646935,0.045333706,0.03739677,0.07150939
2006-01-07,0.016922832,0.031167232,0.041782435,0.021965966,0.021445394,0.031706683,0.014360711,0.012156077,0.020062547,0.036632355
2006-01-08,0.0281315,0.019458143,0.016200477,0.008259855,0.015527979,0.016304102,0.0085519105,0.04184223,0.027196676,0.020726275
2006-01-09,0.07542038,0.06239552,0.09075644,0.052715633,0.07380879,0.06367966,0.08390723,0.07589899,0.07416853,0.08930653
2006-01-10,0.04412754,0.06017989,0.06379815,0.09872064,0.067209974,0.061877154,0.07278298,0.059675433,0.07062167,0.06344473
2006-01-11,0.07129642,0.054804873,0.042383708,0.070712775,0.04199089,0.042798184,0.048747048,0.051856257,0.05803821,0.05500951
2006-01-12,0.04792805,0.047661435,0.05584435,0.047952585,0.066577524,0.03296023,0.039769486,0.039695226,0.04691372,0.04103206
2006-01-13,0.04279518,0.041295484,0.042198956,0.033054113,0.040746927,0.04012576,0.04504688,0.03663551,0.04147055,0.04420427
2006-01-14,0.047277182,0.024396222,0.034791008,0.03696364,0.027383223,0.048499327,0.033113077,0.029901512,0.025969818,0.041397545
2006-01-15,0.04013765,0.03338362,0.055637877,0.025305271,0.052206904,0.030369643,0.035441533,0.026638068,0.031277336,0.012635622
2006-01-16,0.05278565,0.004068218,0.026070941,0.024213031,0.037034713,0.025919478,-0.004827693,0.038554884,0.04084009,0.026016753
2006-01-17,0.015349612,0.022538405,0.020676598,0.033557653,0.065871626,0.023052994,0.05231315,0.007749751,0.028510217,-0.0034530796
2006-01-18,0.032941356,0.0573524,0.03691256,0.043863382,0.022855714,0.02444702,0.04948525,0.028681435,0.0408577,0.028462905
2006-01-19,0.044791967,0.040611215,0.039691806,0.050200716,0.04451941,0.046223413,0.057205647,0.035392992,0.04596843,0.028009739
2006-01-20,0.031059474,0.03947335,0.044895235,0.05784814,0.044785798,0.042350158,0.05254066,0.055330582,0.049335834,0.053494945
2006-01-21,0.036850795,0.03134787,0.045195483,0.037831306,0.024979845,0.026490781,0.039022654,0.029217325,0.01869686,0.038157437
2006-01-22,0.030588612,0.028382637,0.031732697,0.033809356,0.018334016,0.030337103,0.038892627,0.026566915,0.027549975,0.018366197
2006-01-23,0.030661047,0.03375577,0.037412256,0.037034377,0.024548337,0.034262188,0.050823405,0.035844065,0.03684663,0.024704468
2006-01-24,0.029918551,0.027706273,0.040921986,0.04253196,0.029279351,0.033393238,0.053070262,0.03199529,0.039032124,0.02560924
2006-01-25,0.027907759,0.044033885,0.04307367,0.033856094,0.029268846,0.030115,0.040519193,0.04255814,0.038955137,0.03307957
2006-01-26,0.032420397,0.037233017,0.039354023,0.034267254,0.03178957,0.04125646,0.038828745,0.032524846,0.03417653,0.03662014
2006-01-27,0.0362394,0.033117197,0.037309125,0.03318747,0.029077157,0.041223604,0.03472711,0.027081005,0.029852044,0.032704342
2006-01-28,0.025247246,0.028610304,0.025844626,0.025312029,0.022720978,0.033793397,0.02460225,0.018765263,0.019399777,0.025135763
2006-01-29,0.021580592,0.026293762,0.030208226,0.018145487,0.021537006,0.034561872,0.024550363,0.020379998,0.017811865,0.017305296
2006-01-30,0.031511024,0.034283645,0.044582404,0.031414405,0.028047115,0.040408753,0.0400296,0.03292071,0.033669926,0.033101924
2006-01-31,0.02738899,0.034266546,0.03277479,0.033351906,0.028265625,0.03985162,0.03794907,0.028689437,0.03226433,0.028787108
2006-02-01,0.032465354,0.031051837,0.03468774,0.031998545,0.027152643,0.037647214,0.03536372,0.028000794,0.029102407,0.028883358
2006-02-02,0.032097653,0.033622287,0.038790252,0.0286071,0.028845116,0.03998413,0.03449832,0.026005305,0.029673863,0.02966021
2006-02-03,0.028991833,0.030519813,0.03406839,0.025951304,0.025642127,0.037366875,0.029997423,0.023074664,0.023776367,0.023466095
2006-02-04,0.023297489,0.026028886,0.028296303,0.018985324,0.0231563,0.031675816,0.02308704,0.019488119,0.01635804,0.020423662
2006-02-05,0.019904375,0.0271945,0.030190073,0.01583308,0.021082371,0.031561106,0.023895994,0.02171459,0.01676222,0.01821673
2006-02-06,0.023187354,0.032075465,0.03785312,0.023710556,0.02843006,0.037354775,0.035225913,0.03142532,0.027322624,0.023766443
2006-02-07,0.04128535,0.028101675,0.051926367,0.07484275,0.071303025,0.023120556,0.012498811,0.021479897,0.03964915,-0.006590832
2006-02-08,0.021130636,0.048950702,0.0459053,0.046513516,0.041212857,0.018665083,0.043507174,0.053237908,0.046488833,0.058725473
2006-02-09,0.02791676,0.03401092,0.04330288,0.041827075,0.024669304,0.030849073,0.044862762,0.028683685,0.032257844,0.030005194
2006-02-10,0.029850394,0.033980954,0.03963591,0.030772783,0.013318375,0.029831182,0.03193049,0.030051611,0.030979402,0.023912247
2006-02-11,0.020625085,0.005037993,0.026158683,0.015607029,0.042213395,0.001753848,0.01724033,0.0034690872,0.03989049,0.046981152
2006-02-12,0.031479582,0.005667627,-0.011521924,-0.015140682,-0.018819317,-0.03155582,-0.021185607,-0.035297617,-0.03466797,0.007672768
2006-02-13,0.065249175,0.06729362,0.07657381,0.03808602,0.08451672,0.07308484,0.09895034,0.10912594,0.05366998,0.1067023
2006-02-14,0.09789431,0.11441657,0.12689923,0.0990251,0.100903034,0.07114151,0.099140376,0.059402727,0.08776337,0.12687129
2006-02-15,0.61563677,0.5892271,0.5817825,0.59094566,0.6017054,0.5057017,0.5299538,0.60164165,0.57873875,0.4660497
2006-02-16,0.23190212,0.3124509,0.2856499,0.27014822,0.3391624,0.24322243,0.24487735,0.27804273,0.2365159,0.2876608
2006-02-17,0.1641423,0.16698207,0.12887917,0.14840528,0.14383844,0.12947646,0.19842646,0.15643921,0.142091,0.20826069
2006-02-18,0.06846908,0.08625618,0.09267831,0.08264653,0.1092025,0.11451924,0.08800509,0.073407926,0.060484476,0.113127604
2006-02-19,0.039125517,0.056852184,0.07585463,0.046199396,0.04453267,0.055808097,0.052530214,0.05828408,0.05334462,0.07486303
2006-02-20,0.058168933,0.030628417,0.06367907,0.05064396,0.040862575,0.066561416,0.062015086,0.042996876,0.05572743,0.061129574
2006-02-21,0.031349316,0.042604916,0.033550665,0.047443762,0.065026194,0.046762135,0.05237785,0.080865644,0.040671207,0.054212313
2006-02-22,0.029021382,0.04163096,0.040856488,0.02675274,0.06153612,0.036722578,0.048113555,0.027321316,0.049854126,0.043430403
2006-02-23,0.05045277,0.060163796,0.06701498,0.05055692,0.046278954,0.06112333,0.07124676,0.04235997,0.041708767,0.06708583
2006-02-24,0.027781546,0.06328569,0.018010974,0.030520275,0.04452449,0.031015743,0.036512658,0.02761674,0.042837355,0.07608715
2006-02-25,0.03737393,0.03134581,0.034949593,0.035642542,0.013657749,0.033817466,0.031938896,0.03981345,0.02534384,0.020237226
2006-02-26,0.038864985,0.038562555,0.036029696,0.045773212,0.027918175,0.033852883,0.03259036,0.0433025,0.027053736,0.03045443
2006-02-27,0.04705894,0.06235411,0.059781402,0.07071993,0.043892324,0.070800126,0.044925228,0.060394324,0.045256246,0.06856527
2006-02-28,0.04868424,0.047160506,0.04819472,0.01994107,0.038872436,0.036906682,0.040123984,0.040363297,0.037421763,0.08986616
2006-05-03,0.02792278,0.027863115,0.031035732,0.01741141,0.027437627,0.031499673,0.03033869,0.033461384,0.021703899,0.022329986
2006-05-04,0.03343475,0.03171794,0.037986003,0.029923096,0.03266108,0.03405535,0.033975556,0.027247436,0.027803488,0.02923362
2006-05-05,0.030076683,0.020770308,0.026837878,0.026568614,0.03053686,0.030555885,0.04148458,0.024541073,0.026397105,0.024810541
2006-05-06,0.029379427,0.06845875,0.036953643,0.005550146,0.03663163,-0.09209564,0.012769625,0.024873234,-0.0326782,0.05409346
2006-05-07,0.18287435,0.07474375,0.04598829,0.119239956,0.08970806,0.029279072,0.13770235,0.0942898,0.09631792,0.07556413
2006-05-08,0.05351813,0.054031182,0.069551304,0.023446381,0.01990822,0.045765612,0.041171737,0.039779916,0.062666334,0.03961293
2006-05-09,0.036397696,0.03613525,0.01767923,0.07563323,0.030929238,0.03289145,0.059136108,0.004294902,0.038671553,0.021628212
2006-05-10,0.04593323,0.027544998,0.032645497,0.02475734,0.02944003,0.03846568,0.027530998,0.02754324,0.029841151,0.037097994
2006-05-11,0.037193447,0.025653869,0.026107367,0.019483097,0.021928728,0.034586802,0.024946913,0.023087583,0.025983125,0.028776892
2006-05-12,0.014931247,0.011435114,0.025810609,0.023834154,0.025805488,0.017889405,0.011278376,0.015638135,0.03727418,0.002618689
2006-05-13,0.027321234,0.016450547,0.04093822,0.03105696,0.015120387,0.040714104,0.028411612,0.030101813,0.03395167,0.030593522
2006-05-14,0.009786651,0.038185358,0.01921779,0.026576847,0.013798118,0.041457385,0.009091243,0.016356446,0.029681958,0.024655078
2006-05-15,0.03108111,0.025928743,0.022396188,0.018417373,0.017247692,0.040051617,0.022048518,0.019433893,0.023639042,0.023192365
2006-05-16,0.028113902,0.031031646,0.026970562,0.022718243,0.02379699,0.03233038,0.02047734,0.019449703,0.020844337,0.020543087
2006-05-17,-0.003562495,-0.0046196617,0.023793522,0.018120736,0.03401558,0.009894628,-0.01661028,0.019916654,0.030551113,0.036195945
2006-05-18,0.020319395,0.0014998168,0.007343471,0.028784849,0.029634893,0.0019291677,0.038904026,0.0034371465,0.0021585077,-0.02428316
2006-05-19,-0.046391845,0.0010912046,0.0049291626,-0.007180184,0.0063969195,-0.010747399,0.0037104338,0.018210817,-0.008045692,0.013718914
2006-05-20,0.11448282,0.03530152,0.052174523,0.031549603,-0.027316317,0.01328152,0.01503627,0.025346592,0.03344257,0.0044344477
2006-05-21,0.004958898,-0.032184623,0.00070257485,-0.05204235,-0.007885642,-0.014947433,-0.027342781,0.00400164,-0.000790745,-0.012510914
2006-05-22,0.08135621,0.09773247,0.22739384,0.15461528,0.11570226,0.0085215755,0.117782906,0.14243463,0.10157007,0.13274519
2006-05-23,0.114224404,0.06767114,0.03715098,0.10575926,0.10000454,0.08953914,0.12729853,0.08222424,0.076786,0.11274244
2006-05-24,0.0084849,0.019718431,0.008014243,0.028610796,0.04415761,-0.003981773,0.031821176,0.0028785914,0.024164226,0.020899307
2006-05-25,0.026521817,0.009127375,0.051207036,0.06280619,0.028244168,-0.00913636,-0.03534551,-0.02533926,0.0012688041,0.06322323
2006-05-26,0.1437101,0.16787115,0.1926359,0.18678518,0.11014818,0.1623082,0.21648973,0.21023437,0.18027768,0.14350787
2006-05-27,0.10185632,0.11627905,0.124530986,0.13709901,0.119681224,0.07575256,0.096905485,0.012167595,0.07901764,0.09821206
2006-05-28,0.044243813,0.080623955,0.07814627,0.060997553,0.074337214,0.06799234,0.067021206,0.058532424,0.05268953,0.054063924
2006-05-29,0.07689147,0.05677568,0.025904901,0.037704967,0.026529789,0.026146483,0.03887832,0.054292537,0.0596486,0.0068117194
2006-05-30,0.086545035,0.07369097,0.05139804,0.097354114,0.061818525,0.0413855,0.120838344,0.079881504,0.068431124,0.07057002
2006-05-31,0.0133113265,0.041154787,0.0224883,0.05624322,0.032096967,0.043493196,0.03304547,0.04041522,0.044828407,0.030465856
2006-06-01,0.039059952,0.024685774,0.028518755,0.038406104,0.027546838,0.028305711,0.02618599,0.010879703,0.023185998,0.03584901
2006-06-02,0.028013885,0.02457637,0.036473677,0.018253818,0.020846345,0.029417453,0.02700527,0.025765143,0.028470479,0.037747983
2006-06-03,0.030141845,0.02701199,0.029268734,0.020002104,0.022584781,0.032494895,0.024607822,0.021273933,0.021002416,0.020401772
2006-06-04,0.028568745,0.022735186,0.031120509,0.019510567,0.030420765,0.01748188,0.019965783,0.014560498,0.015999079,0.025894362
2006-06-05,0.007345304,0.009235665,0.011204425,0.018213429,0.009617254,0.04179805,0.026515499,0.02378317,0.018667541,0.0072492696
2006-06-06,0.027189568,0.02751889,0.0255954,0.021391086,0.01932758,0.03113361,0.023362651,0.018410258,0.019084334,0.019151058
2006-06-07,0.025706291,0.027055502,0.023798142,0.020538628,0.019304708,0.029016381,0.023609713,0.017778121,0.017774023,0.016802672
2006-06-08,0.02363956,0.026575089,0.021915946,0.019651689,0.018483594,0.0270538,0.023643717,0.017050616,0.017001063,0.016382914
2006-06-09,0.026195303,0.019446723,0.020509534,0.015600346,0.022762626,0.022734366,0.037681744,0.019456483,0.015254602,0.020325214
2006-06-10,0.020534411,0.016621705,0.020689264,0.013702735,0.016204879,0.021000635,0.03362049,0.020103835,0.01716882,0.018360237
2006-06-11,0.022325829,0.017874643,0.025520913,0.015592955,0.02237022,0.024842992,0.035685614,0.023227997,0.019990146,0.025081709
2006-06-12,0.03865975,-0.009996232,0.013764493,0.0030913204,0.005027324,0.015535515,0.0118006915,0.035907276,0.023772098,0.032585148
2006-06-13,0.240848,0.15670897,0.4442922,0.25999165,0.11553989,0.21599253,0.033335462,0.19893035,0.18120624,0.14460854
2006-06-14,0.094558835,0.024024129,0.11797619,0.012606025,0.03456022,-0.05086733,0.051018134,0.04615631,-0.024534628,-0.07165946
2006-06-15,0.031416357,0.046198435,0.03434959,0.022057958,0.08422957,0.06451515,-0.03764893,0.04448516,0.040318035,0.074824676
2006-06-16,0.017306507,0.018844321,0.04241672,0.0127693005,0.03503616,0.03788002,-0.0062051117,0.045781784,0.016046949,0.01595952
2006-06-17,0.024956912,0.007365741,0.017070249,0.022188954,0.01676549,0.028766427,0.022480607,0.029195152,0.01246313,0.014950853
2006-06-18,0.024517655,0.012922719,0.01936984,0.02034247,0.014386848,0.03498553,0.022216558,0.027768545,0.014981255,0.015718397
2006-06-19,0.013179153,0.0009811893,0.010862827,0.011479657,0.0043589026,0.022669546,0.01759091,0.022845171,0.004685588,0.0066605844
2006-06-20,0.02272442,0.02154652,0.026877597,0.018779442,0.028440222,0.025728855,0.0352377,0.00089561194,0.007631056,0.024190161
2006-06-21,-0.003223434,0.006678298,0.024432361,0.012064569,0.024277791,0.0075217783,0.021187901,0.029045247,0.017713025,-0.017871153
2006-06-22,0.020475656,0.0011609271,0.013215363,0.009447798,0.0058989674,0.024185639,0.019524679,0.021585546,0.009242233,0.011344407
2006-06-23,0.039336383,-0.009859785,0.009283841,0.011197872,-0.005373761,0.00951888,0.01580508,0.009043328,0.01887735,0.017713588
2006-06-24,0.002151683,0.02368518,0.044030175,0.016602136,0.017861113,0.045994494,0.027380466,-0.023358785,-0.00021684915,0.05752543
2006-06-25,0.043195546,0.0013734028,0.006186515,0.0058721304,0.015673682,0.007002745,0.027074412,0.024591528,0.010248624,0.019837078
2006-06-26,0.013265103,0.0022285506,0.0235807,0.041729294,0.029218152,0.01979826,0.02299361,0.02859091,0.04796529,0.007922713
2006-06-27,0.018898755,0.017663144,0.036589343,0.021749247,0.035510853,0.0011151843,0.009396538,0.025074922,0.012342829,0.04658631
2006-06-28,0.024354458,0.020967253,0.01680179,0.015571445,0.020233676,0.01888436,0.028751299,0.013605811,0.013567492,0.013369564
2006-06-29,0.016716808,0.023149934,0.017654512,0.01438801,0.022088155,0.018704563,0.025027737,0.018642403,0.012800306,0.021930885
2006-06-30,0.016330361,0.021786503,0.017842505,0.012914188,0.024502575,0.017662339,0.025270745,0.019418232,0.013270296,0.02293614
2006-07-01,0.018020302,0.023694836,0.013050664,0.013266206,0.016566694,0.01890282,0.031298712,0.011155076,0.008407921,0.01129875
2006-07-02,0.018773168,0.02032039,0.019241134,0.010832623,0.023897663,0.016735628,0.026550934,0.01756499,0.012773566,0.019759659
2006-07-03,0.020528555,0.02135237,0.019442312,0.013378538,0.025238857,0.0189424,0.02716346,0.02092234,0.01748453,0.025612172
2006-07-04,0.019814938,0.02008339,0.015431065,0.010365933,0.022902563,0.016523223,0.02147992,0.017855965,0.014025487,0.021174762
