,0,1,2,3,4,5,6,7,8,9
2002-09-02,0.050090864,0.057872217,0.054155096,0.057481907,0.05631956,0.05457935,0.056967758,0.053594895,0.05436144,0.058542408
2002-09-03,0.0490371,0.058411885,0.055134952,0.05795949,0.05791704,0.054555614,0.057273667,0.051945806,0.05526405,0.05933463
2002-09-04,0.05060725,0.057525247,0.05391152,0.05691444,0.057979137,0.053173408,0.05700383,0.05364783,0.05604077,0.06150952
2002-09-05,0.06439828,0.05891359,0.050874352,0.05784615,0.061680675,0.06605771,0.05545015,0.05405426,0.04976753,0.056681007
2002-09-06,0.06074608,0.058446433,0.047846667,0.053649835,0.061737962,0.06437162,0.053647235,0.05529266,0.048728667,0.05416654
2002-09-07,0.044665195,0.054071732,0.050371166,0.053578548,0.05259061,0.04450816,0.05342256,0.04172054,0.038280413,0.053566895
2002-09-08,0.033595845,0.042284835,0.03722588,0.059007816,0.038905587,0.029016752,0.055529684,0.0533863,0.045981824,0.062295772
2002-09-09,0.108613685,0.12040928,0.14467037,0.13797985,0.076481685,0.1530348,0.14801203,0.22265999,0.0937263,0.1664749
2002-09-10,0.052591324,0.06208018,0.025599394,0.07509158,0.0777299,0.08195655,0.05944223,0.017812246,0.10994416,0.08229651
2002-09-11,0.050497457,0.047159906,0.05772218,0.035978727,0.043676175,0.08586857,0.03410162,0.066506535,0.023290718,0.04062753
2002-09-12,0.07201613,0.046046164,0.070371926,0.07282344,0.059745744,0.06489214,0.0682766,0.06839078,0.06630195,0.085304506
2002-09-13,0.0552089,0.05509445,0.0505221,0.061458506,0.053368814,0.05401709,0.060654767,0.051625304,0.049510963,0.05868184
2002-09-14,0.050968967,0.05501597,0.048391305,0.057797037,0.054081388,0.05765877,0.05909831,0.051558554,0.051833287,0.05635511
2002-09-15,0.04938142,0.055026542,0.05684451,0.056789868,0.05456214,0.05342883,0.057745177,0.047575265,0.054321624,0.05471515
2002-09-16,0.04680507,0.056353707,0.052692827,0.054219045,0.055200774,0.051612508,0.056617245,0.050198913,0.052980557,0.058445133
2002-09-17,0.04930464,0.055289388,0.049744353,0.054358654,0.05406957,0.054730523,0.0551232,0.0516287,0.05241189,0.057661958
2002-09-18,0.05007541,0.054749094,0.053321123,0.05429039,0.05270091,0.051261675,0.052682396,0.046715267,0.05213309,0.054089263
2002-09-19,0.049149096,0.054593135,0.053071685,0.053203203,0.053075135,0.05047475,0.052083414,0.046048302,0.052489594,0.055195548
2002-09-20,0.05053152,0.054429367,0.051240493,0.053914703,0.052022707,0.054708537,0.05288728,0.04622601,0.05189755,0.05215337
2002-09-21,0.050157145,0.054086477,0.053390555,0.054453872,0.05312072,0.05566068,0.05407392,0.045603335,0.052975066,0.05289437
2002-09-22,0.05086731,0.052464753,0.05263609,0.053734668,0.051170006,0.05675244,0.052676383,0.04525274,0.051293015,0.04959903
2002-09-23,0.04698769,0.053628657,0.051900018,0.052114837,0.051753964,0.052386794,0.052429467,0.044180825,0.049506597,0.049295127
2002-09-24,0.04770291,0.052306805,0.048799038,0.052082323,0.05340378,0.04705834,0.051258277,0.048342705,0.043256715,0.060338557
2002-09-25,0.059033006,0.048943337,0.050783426,0.047309212,0.05523822,0.05246951,0.04913038,0.05147317,0.052490197,0.050127447
2002-09-26,0.04699643,0.04884839,0.051394198,0.0494216,0.048741028,0.049537104,0.05074,0.044224493,0.049218602,0.048432693
2002-09-27,0.056750856,0.047983304,0.05874651,0.036496453,0.052373905,0.04550074,0.043369617,0.045540318,0.044824667,0.051594004
2002-09-28,0.04768914,0.052849762,0.05093161,0.05110518,0.050018393,0.05212878,0.04987252,0.043461725,0.04894355,0.04863739
2002-09-29,0.0486321,0.049861442,0.053528853,0.049999945,0.050221745,0.052158277,0.050939627,0.045134347,0.049762934,0.047414005
2002-09-30,0.04517965,0.057786837,0.044771582,0.049243726,0.049197666,0.047435794,0.05009159,0.041112788,0.043327153,0.049806148
2002-10-01,0.04375618,0.04934914,0.051892262,0.04820635,0.04872701,0.048854996,0.050244752,0.04111536,0.05040288,0.051241115
2002-10-02,0.054362744,0.04949893,0.04607381,0.049049743,0.05472205,0.05347893,0.05280258,0.047259603,0.052306727,0.045973152
2002-10-03,0.043616712,0.048140705,0.051257066,0.045920677,0.047078148,0.046977703,0.049308524,0.04301288,0.043888263,0.04450734
2002-10-04,0.05314684,0.05386806,0.04571666,0.045319773,0.0494019,0.047379874,0.05060394,0.043103278,0.046883598,0.051305585
2002-10-05,0.047358684,0.048162304,0.049509432,0.049576677,0.049709458,0.05017758,0.04840898,0.04364878,0.04750313,0.04706856
2002-10-06,0.046962388,0.04891904,0.050045677,0.048710756,0.04821018,0.05134717,0.048013248,0.045523368,0.047795773,0.045009375
2002-10-07,0.044436596,0.052020073,0.047242645,0.047470473,0.04945637,0.048423637,0.04937057,0.04216501,0.04741072,0.048996203
2002-10-08,0.043373987,0.0501529,0.05015703,0.04760871,0.048414465,0.04934613,0.046795867,0.043028343,0.04599656,0.047498837
2002-10-09,0.04472389,0.04942016,0.050778568,0.048156016,0.048081763,0.049812775,0.04762938,0.04366403,0.047870196,0.045859545
2002-10-10,0.044368975,0.049932156,0.050069124,0.048279904,0.048927084,0.048900705,0.047918357,0.04370615,0.047836766,0.048049606
2002-10-11,0.057513945,0.05735408,0.0465844,0.04082697,0.03979686,0.04833374,0.048783682,0.05041697,0.041035317,0.043503664
2002-10-12,0.04627344,0.042357627,0.06623775,0.044242553,0.028619383,0.049807534,0.038548574,0.037742145,0.044652626,0.037482508
2002-10-13,0.045169875,0.04567339,0.04665184,0.028376779,0.015026495,0.0639606,0.05298399,0.035215385,0.039225988,-0.011535833
2002-10-14,0.05718609,0.06371101,0.066917,0.07295606,0.057452213,0.06784822,0.06306085,0.06287064,0.04779034,0.06421552
2002-10-15,0.1895947,0.18579191,0.0893241,0.24547534,0.22586721,0.19409946,0.19916792,0.17281125,0.18553051,0.12250677
2002-10-16,0.27568135,0.20844768,0.25575715,0.19725324,0.28921634,0.21753184,0.1983258,0.25827965,0.23320681,0.25376856
2002-10-17,0.059301637,0.061433103,0.03878431,0.028962692,0.056669034,0.061927464,0.052980974,0.040935487,0.03931769,0.07270213
2002-10-18,0.063970394,0.061248958,0.04400864,0.06532375,0.057239484,0.06453715,0.1100392,0.06534666,0.061268456,0.0917723
2002-10-19,0.054892927,0.058417983,0.048301786,0.058616497,0.054680392,0.050477628,0.05664773,0.058345243,0.054915786,0.06241122
2002-10-20,0.057373814,0.05317078,0.04855548,0.054556705,0.041539103,0.04012291,0.060798176,0.054170474,0.045856483,0.04162033
2002-10-21,0.0532552,0.049749058,0.055335935,0.059669606,0.06887497,0.049749978,0.06338657,0.027872587,0.04804282,0.02357216
2002-10-22,0.13978873,0.14170375,0.10044415,0.10058672,0.15571171,0.0936763,0.12642346,0.16065359,0.100921884,0.08871179
2002-10-23,0.18000622,0.1336444,0.128633,0.12336203,0.15405813,0.15379788,0.090336174,0.15903863,0.12292377,0.15412821
2002-10-24,0.060569078,0.089857794,0.0060186796,0.09291563,0.046086416,0.08138153,0.07088852,0.083389066,0.053106025,0.094360605
2002-10-25,0.07028477,0.06387722,0.0442601,0.05713345,0.051248573,0.06000214,0.06610551,0.07228295,0.058365382,0.049074084
2002-10-26,0.05883164,0.06183933,0.055321254,0.06438127,0.047204323,0.052110385,0.06134417,0.07073606,0.05433125,0.037178144
2002-10-27,0.050420336,0.046877485,0.05218333,0.053420626,0.053841807,0.05153981,0.050729357,0.043805696,0.0334374,0.057523705
2002-10-28,0.061196566,0.05493193,0.06227325,0.04785409,0.043399908,0.044312935,0.060763724,0.061559193,0.043331318,0.06365816
2002-10-29,0.06241682,0.05313911,0.053245626,0.0580628,0.061355818,0.053900447,0.05166252,0.05810502,0.0502484,0.054925956
2002-10-30,0.058425635,0.055909462,0.058157697,0.042584777,0.0356446,0.032166816,0.044951305,0.0480206,0.03575463,0.033510678
2002-10-31,0.055704646,0.06481719,0.05969878,0.056719556,0.06365016,0.051983926,0.058743607,0.0426185,0.038268186,0.04937812
2002-12-04,0.538418,0.6059825,0.6106075,0.5721545,0.5291046,0.6641686,0.5095762,0.56507283,0.5833835,0.56642467
2002-12-05,0.3739122,0.33796847,0.36955157,0.28163463,0.34795457,0.2929516,0.3336479,0.3307088,0.32014033,0.3666007
2002-12-06,0.18351693,0.18266769,0.19388375,0.17095052,0.19577599,0.17357868,0.22627233,0.20635374,0.18011887,0.17533179
2002-12-07,0.13749434,0.12558743,0.141898,0.112931386,0.14253409,0.15510973,0.14106305,0.13269691,0.13490671,0.11143449
2002-12-08,0.11636223,0.1305502,0.11032515,0.12295306,0.10549979,0.12954043,0.12195179,0.12830225,0.097274244,0.12386891
2002-12-09,0.106371775,0.10253954,0.10438429,0.09806966,0.10297766,0.11266258,0.10826164,0.10719943,0.098819755,0.11482973
2002-12-10,0.09221222,0.10152963,0.09896282,0.09896887,0.10661173,0.10250604,0.1050185,0.10276156,0.09464627,0.10543986
2002-12-11,0.08258884,0.1011718,0.105290934,0.09653007,0.10282632,0.10376494,0.10419857,0.10272969,0.094045945,0.10564345
2002-12-12,0.09635055,0.100932874,0.105111256,0.100072,0.10856366,0.096743554,0.10398276,0.10328658,0.086777546,0.09620998
2002-12-13,0.09700507,0.08880889,0.07988076,0.08412232,0.087812014,0.08512311,0.09751984,0.09554918,0.09083103,0.08980753
2002-12-14,0.086029634,0.082793735,0.119508594,0.12520514,0.056528848,0.09713988,0.1159333,0.12081495,0.08970264,0.11312998
2002-12-15,1.4654478,1.5562223,1.4778584,1.5247346,1.505385,1.6051116,1.5015513,1.5124671,1.568138,1.5641764
2002-12-16,0.9351678,0.95759076,0.8897469,0.6427469,0.90001774,0.9048543,0.7523612,0.8492623,0.9069645,0.8456903
2002-12-17,0.4768807,0.4633327,0.40783212,0.44931948,0.48048425,0.4475992,0.41256922,0.4444567,0.4050407,0.4739065
2002-12-18,0.22906478,0.22995853,0.2254583,0.18486147,0.2637529,0.2597997,0.24968047,0.23367156,0.26139426,0.21364272
2002-12-19,0.1931753,0.17482212,0.16223297,0.1511646,0.18228787,0.20033856,0.15010716,0.15679142,0.18103658,0.16170083
2002-12-20,0.15844733,0.135963,0.1669724,0.12752563,0.16082732,0.15259531,0.15748146,0.1500385,0.16842704,0.15628853
2002-12-21,0.8693739,0.47202638,0.7678727,0.7448435,0.61948943,0.77150387,0.70399517,0.77302396,0.74391073,0.67080283
2002-12-22,3.1386163,3.323044,3.2766752,3.1868012,3.155682,3.1056318,3.0889504,3.143384,3.1196585,3.1761444
2002-12-23,0.72794205,0.6962479,0.7088779,0.74043846,0.6325375,0.6971857,0.5473707,0.6524469,0.6560382,0.5373558
2002-12-24,0.428282,0.41684645,0.4096856,0.36312726,0.3159571,0.3161518,0.4095447,0.4108867,0.32314333,0.42447877
2002-12-25,0.25992975,0.2854453,0.23606157,0.3056854,0.29959294,0.2865243,0.26367277,0.28966123,0.29294527,0.2830998
2002-12-26,0.82157266,0.80497557,0.7920029,0.75466925,0.7070379,0.7646274,0.7106209,0.73795366,0.76180214,0.69513726
2002-12-27,0.9309532,0.8680736,0.96850514,0.9071195,0.98088115,0.98110855,1.0306915,0.9269025,0.9705251,0.9281622
2002-12-28,0.44728088,0.48449656,0.48310205,0.37571964,0.5353489,0.5042755,0.46985292,0.40293372,0.4595724,0.5183576
2002-12-29,3.054611,3.0811496,3.041716,2.9746325,2.8365755,3.0100513,3.0520136,3.100883,3.1138706,2.9753509
2002-12-30,1.6175253,1.5734991,1.5524689,1.5527031,1.5429837,1.5854292,1.54958,1.4147027,1.4781084,1.587015
2002-12-31,0.87603277,0.98195136,0.8651185,0.78518087,0.86149645,0.9252985,0.8622215,0.91209793,0.81265724,0.8947202
2003-01-01,5.132953,4.6570506,4.988299,4.532464,4.9615917,5.1637077,4.8411894,4.988522,4.8636203,4.6782007
2003-01-02,5.5703783,5.668916,5.693154,5.279513,5.482358,5.494833,5.333956,5.604659,5.270935,5.699371
2003-01-03,1.6578195,1.7197107,1.920793,1.6579472,1.5870112,1.9019364,1.4796048,1.6312556,1.6110407,1.8413843
2003-01-04,0.6183149,0.64145803,0.6438564,0.61934716,0.6134714,0.62797016,0.6472182,0.63055557,0.4898723,0.65345174
2003-01-05,0.43723914,0.473692,0.40428248,0.4214235,0.428312,0.47000632,0.41363615,0.4773859,0.41618058,0.4404392
2003-01-06,0.30380103,0.35246277,0.3284636,0.31607738,0.3417459,0.32277876,0.31642962,0.33677548,0.32872292,0.3294585
2003-01-07,0.29550055,0.27532196,0.31555226,0.26062274,0.2836628,0.27800402,0.28353494,0.28915522,0.2785759,0.30123055
2003-01-08,0.24122234,0.23586741,0.28639394,0.24502678,0.26130545,0.25553954,0.25348705,0.27222288,0.26224244,0.26462874
2003-01-09,0.23543237,0.21958658,0.26551995,0.21492608,0.24395645,0.24622126,0.23580529,0.26566833,0.24357301,0.2558136
2003-01-10,0.24425204,0.22413227,0.24462333,0.21125631,0.24237591,0.25451246,0.25913584,0.28502756,0.24557993,0.25053203
2003-01-11,0.21592374,0.21778308,0.23213583,0.21306513,0.22751085,0.23650439,0.21296966,0.2264451,0.20858523,0.23495685
2003-01-12,0.20414388,0.20755619,0.21460381,0.20802511,0.220479,0.23249716,0.21040215,0.20699,0.20311743,0.22487207
2003-01-13,0.2298168,0.22044659,0.24373746,0.21431157,0.23578638,0.24340706,0.2236351,0.23627572,0.22520629,0.23183574
2003-01-14,0.2491402,0.23792854,0.26550007,0.22225295,0.25420693,0.25199342,0.23310228,0.25947157,0.24891889,0.24867769
2003-01-15,0.25038144,0.22996251,0.24851508,0.20655398,0.24421254,0.24995153,0.22788571,0.25881746,0.23277092,0.25622565
2003-01-16,0.21241556,0.19634777,0.21867219,0.19523998,0.21573308,0.22757009,0.21098877,0.22394708,0.20810914,0.23806114
2003-01-17,0.2021163,0.19274162,0.22522387,0.18350299,0.21076995,0.22158803,0.20370477,0.20929313,0.21518008,0.22366829
2003-01-18,0.25274834,0.18182692,0.19634882,0.21551816,0.16509065,0.23494329,0.21599226,0.26647007,0.2022043,0.24136274
2003-01-19,1.3670754,1.385079,1.3150405,1.4420487,1.4270109,1.4145681,1.3818654,1.2657161,1.3698378,1.3016703
2003-01-20,1.8533535,1.74796,1.8408457,1.8321059,1.8378891,1.770106,1.8763815,1.8823887,1.7965313,1.8102572
2003-01-21,3.2026362,3.2453668,3.1469603,3.0318136,3.075499,3.08581,3.0697806,2.7023466,2.4634807,3.039364
2003-01-22,1.8900265,1.9398564,1.9683853,1.9168013,1.8142734,2.7015975,1.7694203,2.530947,2.4244576,1.9457663
2003-01-23,0.3348095,0.5534294,0.5514101,0.4568572,0.5009884,0.51542044,0.43485713,0.5075893,0.50463,0.538968
2003-01-24,0.37539026,0.36623773,0.39541626,0.3043356,0.35900983,0.3944229,0.34274495,0.4031421,0.27822387,0.364313
2003-01-25,0.304993,0.31810123,0.31910607,0.29563537,0.2906514,0.30167702,0.2698694,0.27758256,0.32021445,0.29373574
2003-01-26,0.3066528,0.28869897,0.29879466,0.25983334,0.29262534,0.3129976,0.2584781,0.29016203,0.273259,0.29325083
2003-01-27,0.30901387,0.31775904,0.30216363,0.32643998,0.2867949,0.3095982,0.28711706,0.29981482,0.26265165,0.2714813
2003-01-28,0.3106692,0.30695635,0.31767014,0.30254528,0.3079881,0.33808234,0.30101883,0.3440569,0.3059737,0.2956728
2003-01-29,0.30315626,0.30512244,0.2939019,0.27204922,0.3006302,0.33607122,0.30276835,0.3312433,0.28917134,0.31009665
2003-01-30,0.27097264,0.30248454,0.24832344,0.26316378,0.32277706,0.33006516,0.2977482,0.30692044,0.27163395,0.3206304
2003-01-31,0.20901567,0.2636406,0.2505123,0.24046487,0.2623421,0.2600603,0.23400119,0.27336285,0.23067579,0.306614
2003-02-01,1.3210293,1.37494,1.3663942,1.3610433,1.3900298,1.3370112,1.2603754,1.4046705,1.3808292,1.356555
2003-02-02,2.305562,2.3541408,2.3487563,2.2298996,2.2054853,2.247406,2.1981027,2.1433833,2.29185,2.3140738
2003-02-03,1.0518017,1.0900269,1.0215408,0.9159785,0.9917698,1.1653934,0.9333674,1.0767741,1.060273,1.0362335
2003-02-04,0.46883568,0.44538912,0.5293461,0.40444344,0.49203885,0.47335422,0.46457446,0.4547768,0.46039918,0.47289053
2003-02-05,0.22762616,0.32507297,0.30714837,0.3069537,0.36622727,0.3251853,0.30220133,0.3013426,0.29371658,0.30286118
2003-02-06,0.28215316,0.2816499,0.26720202,0.25368387,0.2835472,0.26063657,0.2517928,0.25554556,0.29946563,0.30601522
2003-02-07,0.29627785,0.28858835,0.3127443,0.2841686,0.30472723,0.3181856,0.27460468,0.31384653,0.29089037,0.2622212
2003-02-08,0.31657198,0.2914994,0.26447326,0.29588258,0.28808457,0.3249657,0.2823332,0.2765774,0.2461321,0.2819887
2003-02-09,0.46165302,0.46047652,0.4647411,0.34301698,0.3681566,0.43544155,0.4097106,0.40279037,0.38418838,0.4630419
2003-02-10,0.41159418,0.39492407,0.37512383,0.40954936,0.38602054,0.39666423,0.38395768,0.36281714,0.3359495,0.42071444
2003-02-11,0.5232795,0.58166504,0.55182207,0.5449889,0.5324993,0.5739301,0.5424626,0.5170238,0.4878355,0.59502834
2003-02-12,0.5343101,0.50845075,0.516623,0.52977806,0.5486258,0.5236551,0.49379945,0.54114264,0.49387237,0.52355194
2003-02-13,0.3746251,0.3986472,0.37612042,0.41894367,0.40933543,0.40485722,0.3745951,0.39126432,0.3538001,0.3931189
2003-02-14,0.2986296,0.30061233,0.29770616,0.2386063,0.31744534,0.27267107,0.28815305,0.33800745,0.31287894,0.29237065
2003-02-15,0.23734964,0.2068044,0.24589325,0.20967174,0.23344946,0.23620293,0.24251448,0.22019683,0.23779367,0.2609768
2003-02-16,0.20790295,0.1901401,0.2321113,0.22594848,0.21228951,0.22316915,0.21017969,0.20769355,0.21942073,0.22531034
2003-02-17,0.21533136,0.2038315,0.22028035,0.22264501,0.20636429,0.21918055,0.2061289,0.20782764,0.20880505,0.21235858
2003-02-18,0.22817644,0.21655071,0.22509164,0.22193535,0.21545166,0.22463726,0.20546868,0.21571362,0.21386589,0.21152614
2003-02-19,0.21612842,0.2088472,0.21233192,0.20959668,0.21102837,0.21916252,0.2108137,0.2192501,0.21372673,0.2128614
2003-02-20,0.21857472,0.19791171,0.20923926,0.19751664,0.20793252,0.21463993,0.19323121,0.20624796,0.20515835,0.21582016
2003-02-21,0.2072042,0.18975332,0.20720583,0.19691414,0.19885743,0.21387373,0.18747245,0.19463965,0.19994333,0.20426439
2003-02-22,0.20613496,0.19528547,0.19809264,0.20010133,0.19068739,0.20646608,0.18889196,0.18965557,0.18756287,0.19269417
2003-02-23,0.19849487,0.19329551,0.19050294,0.18887897,0.1869609,0.19717082,0.18516795,0.19738592,0.18927395,0.19843882
2003-02-24,0.19702367,0.17352507,0.18309359,0.18844561,0.18482319,0.19604835,0.17744893,0.19002855,0.17979293,0.1898118
2003-02-25,0.19566874,0.17847118,0.19132397,0.18691252,0.17923144,0.19330083,0.17959797,0.19298628,0.17786151,0.19847597
2003-02-26,0.19519281,0.18146792,0.1946308,0.18595776,0.18000191,0.19189575,0.18083154,0.18922229,0.17971012,0.19537702
2003-02-27,0.19155142,0.1843155,0.19148047,0.18509392,0.17414512,0.18361622,0.18093272,0.1826914,0.1764089,0.18880846
2003-02-28,0.23818223,0.16750765,0.20240976,0.18271858,0.18197587,0.21351448,0.18797387,0.18063042,0.17792979,0.18398342
2003-03-01,0.21074896,0.1868234,0.2051641,0.21145438,0.15484971,0.22147526,0.1959886,0.17205054,0.17780946,0.19302765
2003-03-02,0.18465695,0.17362718,0.16712147,0.17102739,0.16760354,0.19150637,0.16765489,0.14121899,0.14626488,0.1979072
2003-03-03,0.18852663,0.1674041,0.16078648,0.16870995,0.14677511,0.17057598,0.16775508,0.14722288,0.15029757,0.16490197
2003-03-04,0.17680301,0.1752205,0.1820082,0.17527269,0.15677842,0.17725801,0.16582613,0.17685552,0.16777915,0.17129593
2003-03-05,0.2042556,0.17165405,0.17047836,0.1912825,0.21474846,0.16628194,0.19863635,0.16133137,0.15050416,0.17039694
2003-03-06,0.31406257,0.30207643,0.3238721,0.3508683,0.31457096,0.3309876,0.3222605,0.26910642,0.2895163,0.28710148
2003-03-07,0.38640413,0.4007721,0.34589988,0.25953063,0.45946106,0.4160191,0.33384252,0.42987618,0.35817653,0.4163343
2003-03-08,0.49848473,0.46451133,0.4438338,0.44509852,0.3783583,0.4310854,0.41770256,0.44231975,0.43669742,0.446133
2003-03-09,0.29458004,0.23695964,0.2659639,0.29145443,0.30932224,0.31876403,0.30168962,0.25969994,0.26163512,0.34012175
2003-03-10,0.25409073,0.21685594,0.22519721,0.2527081,0.20537515,0.2493254,0.21803208,0.22064348,0.23274541,0.24980731
2003-03-11,0.20690602,0.18262553,0.20169875,0.22174387,0.17535582,0.21104108,0.192283,0.1969034,0.20833394,0.20433213
2003-03-12,0.20344555,0.15890418,0.1825751,0.17931135,0.16464382,0.1885578,0.16938652,0.17164797,0.19552249,0.17913069
2003-03-13,0.1813542,0.16628067,0.17333505,0.17290123,0.15254101,0.17473415,0.16399501,0.16488144,0.16409962,0.16554612
2003-03-14,0.17667924,0.16263239,0.14943884,0.17062867,0.14752814,0.1717483,0.16337377,0.15136199,0.17041543,0.16641241
2003-03-15,0.16627067,0.14873326,0.16215502,0.15464498,0.14521173,0.16220699,0.15224312,0.16070496,0.16530456,0.1506642
2003-03-16,0.15968563,0.15146339,0.16316758,0.15160649,0.1453167,0.16523509,0.15125358,0.15904525,0.15575053,0.14734016
2003-03-17,0.15182665,0.16734362,0.16856906,0.1604876,0.14946714,0.1708097,0.16125527,0.15840337,0.15114197,0.1559878
2003-03-18,0.14991711,0.15024546,0.15301773,0.15248927,0.13961634,0.1536423,0.15392354,0.15140386,0.15680724,0.1470554
2003-03-19,0.15177052,0.14486505,0.15931639,0.14956255,0.14778787,0.15327215,0.1584834,0.14896509,0.16100729,0.14518878
2003-03-20,0.14741741,0.1399122,0.13989455,0.15143631,0.14083388,0.14605024,0.13987556,0.14279181,0.15362413,0.14361717
2003-03-21,0.14640139,0.13852106,0.1529831,0.15433316,0.14288901,0.15024877,0.15188806,0.14464988,0.15050924,0.13931036
2003-03-22,0.14509135,0.13481957,0.14238891,0.15332712,0.14091566,0.14493173,0.14533128,0.1442173,0.15302758,0.13800545
2003-03-23,0.14293087,0.13842228,0.14380649,0.14777797,0.14169201,0.14835972,0.14386334,0.14521886,0.14885499,0.13981834
2003-03-24,0.1395547,0.13665046,0.14057511,0.14927408,0.14126638,0.1466955,0.14530228,0.14254206,0.14641507,0.13952744
2003-03-25,0.13480529,0.13461834,0.1347497,0.14438501,0.1392664,0.1446855,0.1410072,0.14189693,0.14242968,0.1384176
2003-03-26,0.1366805,0.13563026,0.13375983,0.14459877,0.13964805,0.14375031,0.14233412,0.1410711,0.1434317,0.13770923
2003-03-27,0.13456775,0.1330083,0.13003942,0.14126816,0.13532242,0.14172201,0.1366904,0.13819812,0.1404522,0.13379465
2003-03-28,0.13726069,0.133073,0.13386817,0.14549811,0.13587664,0.13933843,0.1377047,0.1379631,0.13963985,0.13591385
2003-03-29,0.13635603,0.13227864,0.1343543,0.14725114,0.13429528,0.14007144,0.13563833,0.13808963,0.1383901,0.13299887
2003-03-30,0.12981266,0.12797213,0.12795742,0.14324358,0.1294834,0.13853212,0.1365467,0.1322696,0.13263282,0.12724034
2003-03-31,0.12870754,0.12396431,0.12379486,0.14073569,0.12650853,0.13252418,0.12698196,0.13175102,0.13127801,0.1267984
2003-04-01,0.16658048,0.1245203,0.16847509,0.16155805,0.17225267,0.16511072,0.14566238,0.16892907,0.12614803,0.14577149
2003-04-02,0.1223848,0.13003455,0.12821853,0.14207764,0.13133197,0.1372803,0.14678626,0.12438868,0.12567577,0.12528217
2003-04-03,0.1262088,0.13580126,0.1326732,0.1031523,0.10688077,0.14236593,0.118155815,0.11604205,0.1512818,0.15621497
2003-04-04,0.12457813,0.11809707,0.10908961,0.12996376,0.11884229,0.12515242,0.119866,0.12589046,0.12828921,0.120934
2003-04-05,0.11998331,0.11608846,0.11180156,0.12415432,0.1200574,0.12441571,0.11940067,0.12510318,0.12681034,0.12022865
2003-04-06,0.119783655,0.11650798,0.11402665,0.12434014,0.12156028,0.12516975,0.12263152,0.12229326,0.12147123,0.12109737
2003-04-07,0.116348594,0.11567655,0.105048,0.1233219,0.12024957,0.12585723,0.12102171,0.119342774,0.1193412,0.11888246
2003-04-08,0.121494666,0.11692442,0.10843389,0.12276513,0.12070978,0.11850123,0.1145782,0.12680848,0.11725331,0.11976503
2003-04-09,0.12525415,0.11958948,0.12046405,0.13073467,0.12243548,0.12770107,0.12635705,0.11763637,0.11491311,0.12102942
2003-04-10,0.15496974,0.12529992,0.13841686,0.11835246,0.13174057,0.1449075,0.1065331,0.14163436,0.11649237,0.12957689
2003-04-11,0.11730349,0.11476824,0.112091064,0.12218278,0.114659816,0.11826147,0.12061016,0.11861779,0.12033693,0.11989751
2003-04-12,0.11927332,0.12366855,0.13483205,0.12659796,0.121983245,0.15258956,0.10938646,0.12841845,0.12876563,0.13706225
2003-04-13,0.11750005,0.110461086,0.111183986,0.12108904,0.10948577,0.11916286,0.11390506,0.113984205,0.11303454,0.12118574
2003-04-14,0.11625782,0.11237728,0.11046643,0.12033055,0.11088323,0.12210131,0.117978856,0.11174774,0.11004855,0.12185115
2003-04-15,0.10887623,0.108800836,0.10923324,0.116780974,0.106125064,0.11986445,0.115005985,0.10666885,0.10746835,0.114804074
2003-04-16,0.10487269,0.10615083,0.10349508,0.10749393,0.101476684,0.11055909,0.11625779,0.1137443,0.10674557,0.110130735
2003-04-17,0.09711882,0.1024309,0.09331637,0.09963357,0.08873987,0.10843292,0.110319525,0.10899822,0.10352858,0.113287486
2003-04-18,0.10318131,0.10720264,0.09779081,0.1016764,0.09187814,0.10919553,0.113055855,0.101834685,0.10242879,0.11434457
2003-04-19,0.11099583,0.10999277,0.10400878,0.11151898,0.099353954,0.11794236,0.1187433,0.11066724,0.11451288,0.11993357
2003-04-20,0.12237266,0.110991046,0.114570245,0.104887195,0.10632421,0.11845288,0.10792871,0.10447535,0.10166338,0.1140652
2003-04-21,0.09976387,0.10538409,0.10517064,0.10958342,0.09554932,0.108196184,0.10152912,0.10212461,0.098105155,0.108735606
2003-04-22,0.08477373,0.10072051,0.09515478,0.10079415,0.08644943,0.109037,0.11771322,0.09280038,0.094791666,0.11356595
2003-04-23,0.09612919,0.10181278,0.101990685,0.096858785,0.088443585,0.10802603,0.110568024,0.09589319,0.09795908,0.114775665
2003-04-24,0.10855657,0.1022125,0.09808199,0.095664166,0.0885779,0.10399464,0.10481508,0.0975373,0.10952518,0.11218006
2003-04-25,0.1425747,0.09379992,0.118231595,0.10083286,0.11190586,0.120988265,0.10005084,0.10664554,0.09834946,0.1278018
2003-04-26,0.09248737,0.095886394,0.087154776,0.10131773,0.09209095,0.1085573,0.098177195,0.102966756,0.09287719,0.09796552
2003-04-27,0.08407293,0.10262357,0.085432805,0.11424003,0.1251967,0.13281249,0.13512719,0.111921415,0.084521845,0.099601604
2003-04-28,0.10304939,0.0852182,0.09172203,0.11590068,0.092483684,0.104554355,0.11871809,0.12103007,0.1036672,0.091026895
2003-04-29,0.06829832,0.11257771,0.09595055,0.08580399,0.08142619,0.114582404,0.082798816,0.09374404,0.10295994,0.109196134
2003-04-30,0.08743707,0.08043888,0.11552076,0.100502886,0.09579493,0.14200814,0.11919085,0.13108002,0.12162728,0.098734595
2003-05-01,0.09575111,0.1029931,0.09890171,0.086966835,0.08607215,0.08101292,0.06772773,0.108116716,0.07543296,0.090626694
